Time,x pos,y pos,phi,motor1 thrust,motor2 thrust,desired angle,desired thrust
1.7000000000000122,0.5631861381916894,0.6498589742898947,0.1826513204412808,10.379868113142233,10.37965838057276,0.17,20.76
1.7033333333333456,0.5680577595090522,0.6524039246615124,0.18259714133384544,10.380019485608337,10.379514899878073,0.17,20.76
1.706666666666679,0.5729503169278934,0.6549532896296659,0.18254298847548558,10.380164808996629,10.379377336731674,0.17,20.76
1.7100000000000124,0.5778638043181532,0.65750707036889,0.18248887090347782,10.380304183597515,10.379245593035314,0.17,20.76
1.7133333333333458,0.5827982155545612,0.660065268051774,0.1824347972698496,10.380437715870894,10.37911956448472,0.17,20.76
1.7166666666666792,0.5877535445175774,0.6626278838488011,0.1823807758487795,10.380565517880457,10.378999141135894,0.17,20.76
1.7200000000000126,0.5927297850942909,0.6651949189281952,0.1823268145443358,10.380687706745377,10.378884207954034,0.17,20.76
1.723333333333346,0.5977269311792773,0.6677663744557754,0.1822729208985176,10.380804404109798,10.378774645344622,0.17,20.76
1.7266666666666795,0.6027449766754174,0.6703422515948185,0.18221910209956488,10.380915735630454,10.378670329666392,0.17,20.76
1.7300000000000129,0.6077839154946747,0.6729225515059278,0.18216536499050404,10.38102183048271,10.378571133725854,0.17,20.76
1.7333333333333463,0.6128437415588365,0.6755072753469095,0.1821117160778976,10.381122820885212,10.37847692725321,0.17,20.76
1.7366666666666797,0.6179244488002166,0.6780964242726553,0.18205816154076732,10.381218841643312,10.378387577359469,0.17,20.76
1.740000000000013,0.6230260311623228,0.6806899994350328,0.18200470723966156,10.381310029711367,10.378302948974701,0.17,20.76
1.7433333333333465,0.6281484826004886,0.6832880019827811,0.18195135872583937,10.381396523773926,10.378222905267373,0.17,20.76
1.74666666666668,0.6332917970824713,0.6858904330614128,0.18189812125054386,10.38147846384582,10.37814730804479,0.17,20.76
